# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.3631E+01  0.3286E+00 -0.3663E+01  0.1459E+01  0.1406E+02  0.1065E+02  0.2529E-01
  0.3656E+01  0.1074E+01 -0.3813E+01  0.1474E+01  0.1405E+02  0.1065E+02  0.2529E-01
  0.3681E+01  0.1773E+01 -0.3944E+01  0.1519E+01  0.1407E+02  0.1066E+02  0.2529E-01
  0.3706E+01  0.2457E+01 -0.4007E+01  0.1563E+01  0.1404E+02  0.1064E+02  0.2529E-01
  0.3732E+01  0.3116E+01 -0.3948E+01  0.1523E+01  0.1406E+02  0.1066E+02  0.2529E-01
  0.3757E+01  0.3780E+01 -0.3792E+01  0.1467E+01  0.1405E+02  0.1066E+02  0.2529E-01
  0.3782E+01  0.4474E+01 -0.3606E+01  0.1426E+01  0.1403E+02  0.1066E+02  0.2529E-01
  0.3807E+01  0.5129E+01 -0.3362E+01  0.1388E+01  0.1402E+02  0.1065E+02  0.2529E-01
  0.3832E+01  0.5783E+01 -0.3134E+01  0.1396E+01  0.1402E+02  0.1065E+02  0.2529E-01
  0.3858E+01  0.6438E+01 -0.2860E+01  0.1447E+01  0.1399E+02  0.1065E+02  0.2529E-01
  0.3883E+01  0.6948E+01 -0.2562E+01  0.1450E+01  0.1397E+02  0.1062E+02  0.2529E-01
  0.3908E+01  0.7428E+01 -0.2210E+01  0.1448E+01  0.1395E+02  0.1060E+02  0.2529E-01
  0.3933E+01  0.7886E+01 -0.1895E+01  0.1417E+01  0.1396E+02  0.1060E+02  0.2529E-01
  0.3959E+01  0.8222E+01 -0.1558E+01  0.1376E+01  0.1394E+02  0.1060E+02  0.2529E-01
  0.3984E+01  0.8497E+01 -0.1197E+01  0.1355E+01  0.1391E+02  0.1059E+02  0.2529E-01
  0.4009E+01  0.8750E+01 -0.7943E+00  0.1314E+01  0.1397E+02  0.1062E+02  0.2529E-01
  0.4034E+01  0.8982E+01 -0.3623E+00  0.1281E+01  0.1394E+02  0.1060E+02  0.2529E-01
  0.4059E+01  0.9154E+01  0.1245E+00  0.1212E+01  0.1395E+02  0.1061E+02  0.2529E-01
  0.4085E+01  0.9338E+01  0.5914E+00  0.1151E+01  0.1394E+02  0.1060E+02  0.2529E-01
  0.4110E+01  0.9489E+01  0.1069E+01  0.1095E+01  0.1394E+02  0.1060E+02  0.2529E-01
  0.4135E+01  0.9626E+01  0.1535E+01  0.1056E+01  0.1395E+02  0.1060E+02  0.2529E-01
  0.4160E+01  0.9794E+01  0.1982E+01  0.1031E+01  0.1393E+02  0.1060E+02  0.2529E-01
  0.4185E+01  0.9980E+01  0.2432E+01  0.1010E+01  0.1392E+02  0.1059E+02  0.2529E-01
  0.4211E+01  0.1015E+02  0.2894E+01  0.9726E+00  0.1390E+02  0.1059E+02  0.2529E-01
  0.4236E+01  0.1029E+02  0.3363E+01  0.9230E+00  0.1388E+02  0.1058E+02  0.2529E-01
  0.4261E+01  0.1043E+02  0.3841E+01  0.8401E+00  0.1385E+02  0.1057E+02  0.2529E-01
  0.4286E+01  0.1058E+02  0.4343E+01  0.7616E+00  0.1382E+02  0.1057E+02  0.2529E-01
  0.4311E+01  0.1074E+02  0.4867E+01  0.7112E+00  0.1376E+02  0.1055E+02  0.2529E-01
  0.4337E+01  0.1092E+02  0.5395E+01  0.6761E+00  0.1370E+02  0.1051E+02  0.2529E-01
  0.4362E+01  0.1111E+02  0.5948E+01  0.6576E+00  0.1363E+02  0.1047E+02  0.2529E-01
  0.4387E+01  0.1131E+02  0.6528E+01  0.6585E+00  0.1357E+02  0.1044E+02  0.2529E-01
  0.4412E+01  0.1151E+02  0.7131E+01  0.6703E+00  0.1355E+02  0.1042E+02  0.2529E-01
  0.4438E+01  0.1167E+02  0.7757E+01  0.6862E+00  0.1355E+02  0.1043E+02  0.2529E-01
  0.4463E+01  0.1178E+02  0.8412E+01  0.7031E+00  0.1361E+02  0.1047E+02  0.2529E-01
  0.4488E+01  0.1188E+02  0.9110E+01  0.7217E+00  0.1364E+02  0.1049E+02  0.2529E-01
  0.4513E+01  0.1198E+02  0.9840E+01  0.7445E+00  0.1368E+02  0.1052E+02  0.2529E-01
  0.4538E+01  0.1200E+02  0.1063E+02  0.7623E+00  0.1374E+02  0.1056E+02  0.2529E-01
  0.4564E+01  0.1198E+02  0.1150E+02  0.7543E+00  0.1375E+02  0.1056E+02  0.2529E-01
  0.4589E+01  0.1194E+02  0.1243E+02  0.7307E+00  0.1370E+02  0.1053E+02  0.2529E-01
  0.4614E+01  0.1186E+02  0.1337E+02  0.7259E+00  0.1367E+02  0.1051E+02  0.2529E-01
  0.4639E+01  0.1172E+02  0.1431E+02  0.7375E+00  0.1368E+02  0.1051E+02  0.2529E-01
  0.4664E+01  0.1150E+02  0.1529E+02  0.7552E+00  0.1365E+02  0.1048E+02  0.2529E-01
